Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2016,3784.00,3790.00,3699.10,3723.25,3726.783063329804079567,106727,10578,397748376.00,32418,30.37,90.90,-60.75
4-February-2016,3849.95,3880.00,3777.00,3793.85,3832.983783561868790541,73074,8202,280091457.00,17489,23.93,103.00,-56.10
3-February-2016,3865.00,3865.00,3790.55,3828.70,3829.837473761658479582,92422,7840,353961239.00,48871,52.88,74.45,-36.30
2-February-2016,3950.00,3985.05,3852.10,3876.10,3927.612287519976754322,55064,6762,216270043.00,15055,27.34,132.95,-73.90
1-February-2016,4076.00,4117.90,3935.00,3946.80,4035.412811201325369002,286109,14454,1154567924.00,197735,69.11,182.90,-129.20
29-January-2016,3933.95,4114.20,3927.20,4097.45,4029.062097994303246473,118313,12047,476690424.00,13235,11.19,187.00,163.50
28-January-2016,4087.00,4135.00,4036.10,4093.55,4083.369176302999832411,95472,13230,389847422.00,9615,10.07,98.90,6.55
27-January-2016,4128.00,4174.45,4092.50,4108.80,4126.700679131382577345,47708,5893,196876636.00,10775,22.59,81.95,-19.20
25-January-2016,4130.00,4175.05,4073.30,4085.70,4112.735422469823584029,43080,5461,177176642.00,7432,17.25,101.75,-44.30
22-January-2016,3939.95,4119.80,3922.40,4107.35,4036.666137945149406467,78176,10225,315570412.00,16773,21.46,197.40,167.40
21-January-2016,4084.00,4094.65,3871.15,3892.10,3941.019369636629379332,138206,14644,544672523.00,40872,29.57,223.50,-191.90
20-January-2016,4171.25,4171.25,4031.00,4058.90,4097.620096390943734588,53532,6760,219353799.00,17412,32.53,140.25,-112.35
19-January-2016,4250.00,4252.00,4164.10,4201.95,4200.617270017651995254,34557,4671,145160731.00,6513,18.85,87.90,-48.05
18-January-2016,4287.55,4290.00,4174.40,4227.60,4224.524769969329243899,29996,4384,126718845.00,5136,17.12,115.60,-59.95
15-January-2016,4266.00,4338.00,4251.10,4273.30,4295.784798982686099970,30669,4191,131747424.00,4974,16.22,86.90,7.30
14-January-2016,4250.00,4284.85,4214.60,4249.65,4245.261566356670760952,34194,3691,145162474.00,5384,15.75,70.25,-0.35
13-January-2016,4292.00,4309.95,4223.05,4293.40,4275.407482385108844252,38036,3787,162619399.00,8492,22.33,86.90,1.40
12-January-2016,4299.00,4322.00,4261.50,4269.65,4289.237057958678325466,25846,3355,110859621.00,5013,19.40,60.50,-29.35
11-January-2016,4210.00,4298.00,4145.00,4279.45,4250.483058585254909773,60237,6577,256036348.00,13612,22.60,153.00,69.45
8-January-2016,4281.00,4325.80,4195.80,4215.65,4236.657863885975195903,81035,9299,343317570.00,34810,42.96,130.00,-65.35
7-January-2016,4464.00,4464.00,4252.00,4266.55,4301.704919815824138639,82747,7946,355953177.00,30062,36.33,212.00,-197.45
6-January-2016,4598.00,4600.00,4464.10,4479.55,4524.333378663221595158,29414,3395,133078742.00,6965,23.68,135.90,-118.45
5-January-2016,4581.00,4600.00,4556.55,4568.35,4575.046030656600320292,21855,3023,99987631.00,4067,18.61,43.45,-12.65
4-January-2016,4640.00,4656.30,4575.00,4583.40,4605.965764828303850156,19220,2703,88526662.00,3737,19.44,81.30,-56.60
1-January-2016,4630.50,4665.00,4606.55,4635.05,4637.057804474623487420,45948,3156,213063532.00,20691,45.03,58.45,4.55
31-December-2015,4587.00,4641.65,4567.15,4615.35,4593.651934460452404169,72811,3456,334468391.00,49473,67.95,74.50,28.35
30-December-2015,4639.00,4642.00,4578.05,4588.45,4610.614487651944337495,18181,2116,83825582.00,5555,30.55,63.95,-50.55
29-December-2015,4629.40,4655.90,4610.10,4638.60,4632.284524126899493468,15004,2495,69502797.00,4141,27.60,45.80,9.20
28-December-2015,4610.00,4640.00,4590.00,4635.35,4622.106927489336667156,13598,1817,62851410.00,2460,18.09,50.00,25.35
24-December-2015,4644.00,4644.00,4588.75,4594.40,4603.482474226804123711,19885,1893,91540249.00,5113,25.71,55.25,-49.60
23-December-2015,4617.10,4653.00,4617.10,4635.20,4634.937790668600290043,19997,2327,92684851.00,2390,11.95,35.90,18.10
22-December-2015,4635.00,4644.00,4535.05,4617.75,4616.430933535725902634,18446,1955,85154685.00,2830,15.34,108.95,-17.25
21-December-2015,4602.00,4656.20,4602.00,4639.60,4637.898605268983838831,22585,2751,104746940.00,3640,16.12,54.20,37.60
18-December-2015,4678.00,4701.00,4611.00,4620.25,4657.096309398414054891,50317,6030,234331115.00,8880,17.65,90.00,-57.75
17-December-2015,4640.00,4678.00,4574.05,4666.00,4616.312164192930810877,48577,4636,224246596.00,13407,27.60,103.95,26.00
16-December-2015,4650.00,4654.00,4603.00,4618.95,4623.959629500174764068,34332,4051,158749782.00,6187,18.02,51.00,-31.05
15-December-2015,4595.00,4636.00,4562.30,4620.60,4596.262019888696286835,32883,4402,151138884.00,5842,17.77,73.70,25.60
14-December-2015,4510.00,4580.00,4482.00,4569.80,4528.088114958586967368,70147,4568,317631797.00,39109,55.75,98.00,59.80
11-December-2015,4510.00,4530.00,4415.00,4481.40,4476.735958092545628403,48106,5978,215357860.00,6457,13.42,115.00,-28.60
10-December-2015,4488.00,4516.95,4408.00,4496.70,4449.645768191213100853,37738,5220,167920732.00,2906,7.70,108.95,8.70
9-December-2015,4520.00,4540.00,4460.00,4477.35,4502.220948698474073051,28966,3775,130411332.00,,,80.00,-42.65
8-December-2015,4569.00,4578.95,4519.00,4543.25,4543.204768583450210378,365769,4121,1661763465.00,343599,93.94,59.95,-25.75
7-December-2015,4620.00,4640.00,4554.50,4564.35,4595.946888761248324717,26115,3663,120023153.00,8092,30.99,85.50,-55.65
4-December-2015,4602.00,4630.65,4580.15,4606.20,4603.722796816167008245,20981,2637,96590708.00,3597,17.14,50.50,4.20
3-December-2015,4617.20,4646.00,4602.40,4627.75,4627.247186058130308284,34027,3711,157451340.00,8633,25.37,43.60,10.55
2-December-2015,4605.25,4629.05,4555.65,4619.85,4602.606101763122814960,39759,4117,182995016.00,11810,29.70,73.40,14.60
1-December-2015,4614.00,4620.00,4532.00,4552.85,4570.751637212885828477,83068,7301,379683197.00,24663,29.69,88.00,-61.15
30-November-2015,4580.00,4697.10,4495.05,4576.70,4609.977962669360533909,427638,9229,1971401756.00,348665,81.53,202.05,-3.30
27-November-2015,4625.00,4649.95,4561.15,4580.10,4593.522487136179739974,50918,4816,233892978.00,21726,42.67,88.80,-44.90
26-November-2015,4658.00,4658.00,4578.10,4611.40,4611.185985991528473741,36121,4879,166560649.00,4493,12.44,79.90,-46.60
24-November-2015,4700.00,4722.05,4620.10,4640.45,4661.992853172397363614,50372,6385,234833904.00,12358,24.53,101.95,-59.55
23-November-2015,4737.00,4789.00,4703.00,4737.15,4742.277285085447954427,61792,7238,293034798.00,15482,25.06,86.00,0.15
20-November-2015,4652.00,4768.50,4633.85,4738.40,4721.668347671314150103,77533,8224,366085112.00,16298,21.02,134.65,86.40
19-November-2015,4558.00,4664.60,4558.00,4652.95,4626.644195044949660230,51947,5632,240340286.00,15518,29.87,106.60,94.95
18-November-2015,4630.05,4651.25,4521.65,4535.20,4569.953080059025085661,39983,4859,182720434.00,8534,21.34,129.60,-94.85
17-November-2015,4655.10,4673.95,4618.00,4630.05,4645.466498486377396569,29730,3087,138109719.00,6765,22.75,55.95,-25.05
16-November-2015,4610.00,4671.70,4573.85,4649.80,4625.534541566031822120,54239,6116,250884368.00,9614,17.73,97.85,39.80
13-November-2015,4715.00,4735.95,4600.00,4623.80,4665.679335447277924165,67173,7944,313407678.00,19439,28.94,135.95,-91.20
11-November-2015,4720.00,4760.00,4720.00,4746.50,4741.682557832702964200,11369,1657,53908189.00,2450,21.55,40.00,26.50
10-November-2015,4618.25,4728.00,4614.00,4715.40,4686.039771333698092560,53003,5345,248374166.00,11431,21.57,114.00,97.15
9-November-2015,4498.00,4656.00,4448.00,4637.60,4591.110847288177955511,64016,7266,293904552.00,11648,18.20,208.00,139.60
6-November-2015,4510.10,4535.00,4482.00,4522.90,4513.359278442579031969,27995,3145,126351493.00,4737,16.92,53.00,12.80
5-November-2015,4510.00,4553.85,4500.00,4524.45,4534.013589691966982081,29802,3777,135122673.00,3766,12.64,53.85,14.45
4-November-2015,4494.00,4533.95,4455.00,4514.80,4505.150511148973998073,53996,5863,243260107.00,9059,16.78,78.95,20.80
3-November-2015,4510.25,4519.00,4460.00,4480.50,4484.908778813143697891,26507,3018,118881477.00,5726,21.60,59.00,-29.75
2-November-2015,4455.55,4525.00,4425.00,4495.35,4487.506012009479637680,68779,7210,308646176.00,13781,20.04,100.00,39.80
30-October-2015,4449.00,4467.00,4401.55,4448.65,4432.310730253353204172,41602,5959,184392991.00,8757,21.05,65.45,-0.35
29-October-2015,4510.00,4514.00,4423.55,4442.85,4456.734554429192077834,49027,5153,218500325.00,15071,30.74,90.45,-67.15
28-October-2015,4525.00,4558.00,4470.40,4495.55,4514.994676131322094055,125097,11562,564812289.00,40014,31.99,87.60,-29.45
27-October-2015,4405.00,4519.00,4378.00,4494.60,4449.433270848573518653,131232,13392,583908027.00,11812,9.00,141.00,89.60
26-October-2015,4406.00,4449.00,4380.00,4387.75,4413.264532019704433497,40600,4128,179178540.00,7827,19.28,69.00,-18.25
23-October-2015,4474.00,4509.35,4373.05,4381.45,4426.102422690565294465,60924,6142,269655864.00,27515,45.16,136.30,-92.55
21-October-2015,4490.00,4526.00,4451.00,4473.10,4489.971817558912026692,33567,4049,150714884.00,5842,17.40,75.00,-16.90
20-October-2015,4460.10,4524.00,4442.10,4510.65,4489.275165035283405417,65895,4838,295820787.00,28798,43.70,81.90,50.55
19-October-2015,4470.00,4477.50,4411.00,4460.40,4454.864222250031285195,47946,4799,213592920.00,20927,43.65,66.50,-9.60
16-October-2015,4400.00,4460.00,4385.60,4449.90,4426.218106921206402206,55106,6236,243911175.00,12225,22.18,74.40,49.90
15-October-2015,4264.95,4388.05,4258.00,4379.85,4310.060159752641071888,97025,6021,418183587.00,63781,65.74,130.05,114.90
14-October-2015,4275.35,4297.00,4245.00,4251.85,4263.475104765963491725,28158,3121,120050932.00,6434,22.85,52.00,-23.50
13-October-2015,4233.60,4286.25,4222.10,4275.35,4261.987656835587420563,24548,2888,104623273.00,5318,21.66,64.15,41.75
12-October-2015,4300.00,4322.90,4220.00,4232.20,4263.303197612033478354,51257,5344,218524132.00,12634,24.65,102.90,-67.80
9-October-2015,4399.00,4399.00,4261.10,4272.80,4313.327722335778125125,74853,6191,322865520.00,16257,21.72,137.90,-126.20
8-October-2015,4383.00,4406.05,4333.00,4354.15,4370.702792158194008317,35349,4015,154499973.00,8582,24.28,73.05,-28.85
7-October-2015,4355.00,4436.50,4352.30,4371.45,4399.440748734292111261,49577,5940,218111074.00,8669,17.49,84.20,16.45
6-October-2015,4455.00,4455.00,4345.00,4357.30,4373.636381962535665550,64488,7031,282047063.00,16574,25.70,110.00,-97.70
5-October-2015,4572.00,4572.00,4389.00,4415.45,4445.892881865302470073,118458,13020,526651579.00,35891,30.30,183.00,-156.55
1-October-2015,4719.95,4720.00,4567.00,4579.85,4612.597348043172780817,66894,8383,308555087.00,12811,19.15,153.00,-140.10
30-September-2015,4682.30,4762.90,4661.80,4689.30,4721.971736552196716126,189715,5430,895828868.00,150468,79.31,101.10,7.00
29-September-2015,4515.55,4741.30,4470.20,4674.75,4619.811149422572798337,84686,7359,391233327.00,11585,13.68,271.10,159.20
28-September-2015,4561.30,4612.50,4517.00,4533.10,4556.137770062291207749,68549,3075,312318688.00,45496,66.37,95.50,-28.20
24-September-2015,4500.75,4603.70,4486.15,4570.20,4562.129115214933380628,45107,4808,205783958.00,12521,27.76,117.55,69.45
23-September-2015,4465.00,4524.00,4423.00,4500.75,4474.982174646845305527,173012,3859,774225616.00,144220,83.36,101.00,35.75
22-September-2015,4517.85,4520.00,4432.00,4470.95,4495.982128371133123432,321739,4394,1446532794.00,286470,89.04,88.00,-46.90
21-September-2015,4398.00,4520.00,4383.40,4491.85,4460.090406950706117696,33493,3964,149381808.00,9802,29.27,136.60,93.85
18-September-2015,4370.00,4477.90,4356.90,4403.65,4436.148653070127603882,55014,3870,244050282.00,8061,14.65,121.00,33.65
16-September-2015,4350.00,4370.95,4331.10,4356.35,4357.548848254571360721,21055,2808,91748191.00,5895,28.00,39.85,6.35
15-September-2015,4370.00,4415.70,4320.00,4330.95,4368.193040899224139783,46529,5308,203247654.00,12428,26.71,95.70,-39.05
14-September-2015,4320.00,4345.00,4287.35,4320.15,4320.747414548641542506,17115,2256,73949592.00,3854,22.52,57.65,0.15
11-September-2015,4320.00,4358.40,4305.05,4317.45,4326.807045088566827697,24840,3007,107477887.00,3727,15.00,53.35,-2.55
10-September-2015,4260.00,4320.00,4227.00,4301.55,4270.720506001091107474,29328,3074,125251691.00,2682,9.14,93.00,41.55
9-September-2015,4200.00,4309.90,4190.00,4299.60,4260.593058423544625909,47943,5451,204265613.00,8194,17.09,119.90,99.60
8-September-2015,4104.70,4155.00,4076.65,4141.80,4118.024560838033843674,31025,3141,127761712.00,6440,20.76,78.35,37.10
7-September-2015,4077.00,4131.20,4043.20,4072.05,4090.525688544220790329,35074,3943,143471098.00,4739,13.51,88.00,-4.95
4-September-2015,4143.70,4146.45,4050.05,4069.20,4075.548509953276532254,25469,2881,103800145.00,4936,19.38,96.40,-74.50
3-September-2015,4039.00,4160.00,4039.00,4146.45,4116.043391392238441106,42543,5147,175108834.00,8782,20.64,121.00,107.45
2-September-2015,4068.00,4093.00,4010.10,4031.10,4044.071319677356764697,36077,4354,145897961.00,6162,17.08,82.90,-36.90
1-September-2015,4173.50,4202.50,4048.15,4058.10,4120.136901408450704225,60350,6249,248650262.00,10137,16.80,154.35,-115.40
31-August-2015,4220.00,4231.50,4144.00,4167.50,4177.773647474970786091,31663,3279,132280847.00,6178,19.51,87.50,-52.50
28-August-2015,4284.00,4290.35,4175.00,4204.95,4231.583275125031432483,35791,4231,151452597.00,5345,14.93,115.35,-79.05
27-August-2015,4224.90,4266.00,4186.00,4200.05,4212.530621659023688709,36853,4304,155244391.00,6636,18.01,80.00,-24.85
26-August-2015,4207.40,4260.80,4119.00,4204.20,4203.969522289817492769,50135,4968,210766012.00,7806,15.57,141.80,-3.20
25-August-2015,4265.30,4350.00,4062.00,4199.45,4206.376202851724380136,56948,6863,239544712.00,10013,17.58,288.00,-65.85
24-August-2015,4389.00,4446.40,4206.00,4250.25,4343.849797286339802151,92495,6943,401784387.00,25426,27.49,240.40,-138.75
21-August-2015,4570.00,4610.00,4530.05,4569.05,4564.295479661106141135,38006,3896,173470614.00,9468,24.91,79.95,-0.95
20-August-2015,4649.00,4689.20,4599.00,4631.75,4646.934451219512195121,33456,3139,155467839.00,3790,11.33,90.20,-17.25
19-August-2015,4639.00,4686.35,4608.00,4671.15,4649.496838709677419354,31000,3152,144134402.00,5623,18.14,78.35,32.15
18-August-2015,4568.10,4650.00,4540.00,4634.55,4594.248712152095763999,26983,2994,123966613.00,3105,11.51,110.00,66.45
17-August-2015,4580.00,4586.00,4536.50,4542.35,4557.255461853331360654,20277,2114,92407469.00,3363,16.59,49.50,-37.65
14-August-2015,4505.00,4595.00,4491.75,4578.45,4543.108414980313158135,43684,3927,198461148.00,7811,17.88,103.25,73.45
13-August-2015,4455.00,4555.00,4430.75,4489.70,4473.291129605196386887,19706,2257,88150675.00,2108,10.70,124.25,34.70
12-August-2015,4500.00,4509.05,4420.60,4444.25,4462.425284738041002277,21950,2142,97950235.00,4327,19.71,88.45,-55.75
11-August-2015,4511.00,4530.00,4467.00,4504.80,4509.163617133791644632,28365,2926,127902426.00,5319,18.75,63.00,-6.20
10-August-2015,4460.00,4505.85,4448.00,4497.70,4491.447983088439146104,28856,2336,129605223.00,11017,38.18,57.85,37.70
7-August-2015,4452.00,4467.20,4430.65,4451.95,4449.333219528849436667,23432,1385,104256776.00,11727,50.05,36.55,-0.05
6-August-2015,4470.00,4482.00,4430.65,4452.00,4453.932122774133083411,42680,2664,190093823.00,21620,50.66,51.35,-18.00
5-August-2015,4450.00,4489.00,4425.00,4470.70,4463.118536768425002855,61289,2858,273540072.00,36801,60.05,64.00,20.70
4-August-2015,4442.00,4451.20,4413.00,4438.10,4434.326550843470663351,59516,3361,263913379.00,25212,42.36,38.20,-3.90
3-August-2015,4375.20,4438.00,4375.20,4429.60,4421.415667345450888704,39777,3450,175870651.00,8396,21.11,62.80,54.40
31-July-2015,4304.80,4356.95,4286.00,4330.40,4333.553069336081260120,40758,3484,176626956.00,11932,29.28,70.95,25.60
30-July-2015,4360.00,4360.00,4281.60,4293.55,4297.816447520948564236,30193,2925,129763972.00,4826,15.98,78.40,-66.45
29-July-2015,4226.20,4306.90,4174.05,4273.95,4250.495189446830573083,169731,9801,721440799.00,59951,35.32,132.85,47.75
28-July-2015,4199.95,4243.90,4152.50,4195.65,4197.149855233679351696,192379,13007,807443492.00,40321,20.96,91.40,-4.30
27-July-2015,4268.00,4268.00,4163.85,4176.35,4197.230021252438207808,34349,2874,144170654.00,7684,22.37,104.15,-91.65
24-July-2015,4235.00,4258.85,4208.25,4233.65,4237.876371558724499900,25245,2169,106985189.00,4806,19.04,50.60,-1.35
23-July-2015,4191.00,4243.90,4190.00,4235.65,4232.023950522947609723,41878,3815,177228699.00,16128,38.51,53.90,44.65
22-July-2015,4158.00,4199.00,4138.00,4189.15,4185.695488592040316178,28971,1673,121263784.00,13344,46.06,61.00,31.15
21-July-2015,4177.00,4190.00,4145.70,4158.80,4169.222504978977649922,27114,1842,113044299.00,11952,44.08,44.30,-18.20
20-July-2015,4194.05,4218.95,4165.05,4177.10,4183.610345263690400910,23721,2252,99239421.00,8624,36.36,53.90,-16.95
17-July-2015,4180.00,4225.25,4162.90,4194.05,4194.583842972799813617,34338,3245,144033620.00,5051,14.71,62.35,14.05
16-July-2015,4174.95,4191.40,4156.50,4180.40,4176.457925744775455758,35984,3494,150285662.00,7600,21.12,34.90,5.45
15-July-2015,4077.00,4182.00,4070.00,4155.00,4150.251681700045864546,78492,7626,325761555.00,11135,14.19,112.00,78.00
14-July-2015,4036.75,4060.00,4023.75,4048.70,4042.704080709373868982,22104,1937,89359931.00,3608,16.32,36.25,11.95
13-July-2015,3934.20,4042.00,3934.20,4036.60,4002.056951630122361829,24354,2478,97466095.00,4804,19.73,107.80,102.40
10-July-2015,3950.00,3960.00,3921.50,3936.00,3940.421579212553084287,13893,1420,54744277.00,2722,19.59,38.50,-14.00
9-July-2015,3953.00,3965.00,3930.05,3936.55,3939.360178548975229473,15906,1437,62659463.00,5934,37.31,34.95,-16.45
8-July-2015,3971.00,3971.00,3910.00,3951.55,3943.398167723749119097,25542,2552,100722276.00,4754,18.61,61.00,-19.45
7-July-2015,3995.00,4005.70,3957.50,3972.55,3972.622669893387402707,30578,3203,121474856.00,8240,26.95,48.20,-22.45
6-July-2015,3975.00,4004.90,3975.00,3990.55,3987.896093634253543384,20249,2868,80750908.00,3830,18.91,29.90,15.55
3-July-2015,4000.00,4018.00,3976.05,4001.85,3997.443177912704777179,17458,2097,69787363.00,3056,17.50,41.95,1.85
2-July-2015,4024.00,4050.00,3987.00,3998.15,4024.208463772488967676,26513,2888,106693839.00,6411,24.18,63.00,-25.85
1-July-2015,4022.60,4087.00,4022.60,4033.90,4055.787547881767766279,52473,4850,212819340.00,6070,11.57,64.40,11.30
30-June-2015,3990.00,4058.90,3990.00,4022.70,4029.227474923680767553,34395,3242,138585279.00,4318,12.55,68.90,32.70
29-June-2015,4058.00,4058.00,3963.00,3994.95,3990.302977360413481837,41211,3495,164444376.00,6661,16.16,95.00,-63.05
26-June-2015,4015.00,4081.05,4006.00,4073.40,4047.672730011674763680,79659,4164,322433562.00,43412,54.50,75.05,58.40
25-June-2015,3999.90,4050.00,3982.75,4030.75,4020.708873470878218002,21908,2461,88085690.00,2215,10.11,67.25,30.85
24-June-2015,4015.00,4033.80,3984.65,4008.00,4010.589565217391304347,25875,2580,103774005.00,3695,14.28,49.15,-7.00
23-June-2015,3985.00,4025.45,3958.00,4018.75,4002.014546155142932832,41523,4374,166175650.00,8721,21.00,67.45,33.75
22-June-2015,3955.00,3992.10,3955.00,3980.85,3975.511522872032426172,25905,2631,102985626.00,3771,14.56,37.10,25.85
19-June-2015,3870.00,3960.00,3862.00,3942.85,3913.349151583710407239,35360,3571,138376026.00,4785,13.53,98.00,72.85
18-June-2015,3800.00,3880.00,3800.00,3854.10,3841.492323439099283520,19540,1845,75062760.00,2709,13.86,80.00,54.10
17-June-2015,3795.05,3824.65,3784.80,3807.80,3807.825640542577241899,31848,2188,121271631.00,7764,24.38,39.85,12.75
16-June-2015,3750.00,3820.95,3745.20,3794.50,3767.405560028817222528,23597,1682,88899469.00,3482,14.76,75.75,44.50
15-June-2015,3756.10,3792.00,3732.00,3764.65,3766.110220973498367377,26338,2116,99191811.00,5343,20.29,60.00,8.55
12-June-2015,3686.00,3755.95,3686.00,3736.10,3719.973046728971962616,26750,2373,99509279.00,3492,13.05,69.95,50.10
11-June-2015,3745.00,3773.90,3693.00,3702.25,3736.669620799184345711,25501,1997,95288812.00,3065,12.02,80.90,-42.75
10-June-2015,3695.00,3749.80,3695.00,3740.00,3731.777798674126663218,21269,1652,79371182.00,2401,11.29,54.80,45.00
9-June-2015,3700.00,3730.00,3676.55,3695.45,3697.190342964642323091,20731,1639,76646453.00,2556,12.33,53.45,-4.55
8-June-2015,3770.00,3803.95,3711.35,3723.00,3748.617160621761658031,24125,3147,90435389.00,6722,27.86,92.60,-47.00
5-June-2015,3770.00,3801.60,3747.65,3760.70,3778.432271564752383166,43010,3123,162510372.00,9715,22.59,53.95,-9.30
4-June-2015,3780.00,3813.50,3751.00,3771.90,3781.041675782104572303,27426,2600,103698849.00,2860,10.43,62.50,-8.10
3-June-2015,3828.70,3828.70,3752.80,3778.10,3781.933655894186015935,38029,2857,143823155.00,8587,22.58,75.90,-50.60
2-June-2015,3881.00,3891.75,3815.00,3830.25,3852.712654299049920629,42207,3027,162611443.00,10118,23.97,76.75,-50.75
1-June-2015,3785.00,3900.00,3775.00,3880.90,3859.106311911584117887,61075,5132,235694918.00,10675,17.48,125.00,95.90
29-May-2015,3710.00,3790.00,3698.90,3785.45,3769.174126146450200754,74469,4451,280686628.00,42403,56.94,91.10,75.45
28-May-2015,3720.00,3735.00,3696.05,3701.70,3706.765511883904664308,60502,2203,224266727.00,43936,72.62,38.95,-18.30
27-May-2015,3704.00,3749.95,3697.00,3721.70,3729.275039914848323576,28185,2182,105109617.00,9963,35.35,52.95,17.70
26-May-2015,3691.00,3731.00,3675.00,3727.00,3715.951096370001842638,27135,1919,100832333.00,7485,27.58,56.00,36.00
25-May-2015,3697.00,3714.45,3682.00,3691.40,3694.549726540011514104,13896,983,51339463.00,3236,23.29,32.45,-5.60
22-May-2015,3690.00,3729.15,3690.00,3703.10,3707.126080457529082992,15387,1071,57041549.00,3849,25.01,39.15,13.10
21-May-2015,3700.10,3722.00,3693.50,3698.35,3705.595981040782067739,20254,1421,75053141.00,4212,20.80,28.50,-1.75
20-May-2015,3711.50,3749.35,3705.30,3712.35,3730.204292261261596929,26839,1884,100114953.00,5234,19.50,44.05,0.85
19-May-2015,3676.15,3729.70,3676.15,3708.20,3713.711243307555026769,33620,1962,124854972.00,11477,34.14,53.55,32.05
18-May-2015,3665.00,3715.00,3655.30,3696.95,3682.103633314700950251,17890,1645,65872834.00,3588,20.06,59.70,31.95
15-May-2015,3640.30,3678.95,3627.75,3669.45,3658.915110779188449091,20085,1640,73489310.00,3581,17.83,51.20,29.15
14-May-2015,3605.00,3650.00,3556.00,3644.50,3614.728736710444027517,31980,2783,115599025.00,4915,15.37,94.00,39.50
13-May-2015,3590.00,3630.00,3549.50,3601.05,3582.954462231820102342,42602,4023,152641026.00,6616,15.53,80.50,11.05
12-May-2015,3641.20,3646.15,3556.30,3573.70,3587.335941830512895757,30669,3603,110020006.00,7187,23.43,89.85,-67.50
11-May-2015,3611.00,3671.00,3611.00,3648.50,3647.933195540048543689,52736,4696,192377405.00,12328,23.38,60.00,37.50
8-May-2015,3582.00,3615.95,3570.00,3604.85,3600.589644103279832519,35825,5635,128991124.00,5948,16.60,45.95,22.85
7-May-2015,3640.10,3648.00,3521.00,3541.10,3576.829616993623329677,49242,8375,176130244.00,12573,25.53,127.00,-99.00
6-May-2015,3755.00,3790.00,3621.05,3632.80,3688.319052943368838149,50979,8698,188026817.00,11677,22.91,168.95,-122.20
5-May-2015,3773.70,3804.95,3738.00,3792.05,3783.758408917446174053,56339,7278,213173165.00,23885,42.40,66.95,18.35
4-May-2015,3790.00,4031.00,3730.80,3758.65,3785.401026781894412595,58435,8195,221199909.00,8410,14.39,300.20,-31.35
30-April-2015,3778.70,3791.00,3718.00,3732.05,3755.959071900714960205,37065,7497,139214623.00,5827,15.72,73.00,-46.65
29-April-2015,3849.80,3870.00,3751.00,3770.15,3818.768669230284309399,79315,13499,302885637.00,7723,9.74,119.00,-79.65
28-April-2015,3674.70,3836.00,3665.80,3826.65,3766.597950537287613797,136426,20429,513861892.00,14769,10.83,170.20,151.95
27-April-2015,3556.00,3679.95,3524.30,3646.70,3617.007371165200820088,186809,27712,675689530.00,13659,7.31,155.65,90.70
24-April-2015,3495.00,3574.00,3435.75,3539.80,3504.019696417729204614,41175,7296,144278011.00,6478,15.73,138.25,44.80
23-April-2015,3494.00,3534.45,3480.00,3494.05,3503.722777814329890124,30398,4839,106506165.00,8066,26.53,54.45,0.05
22-April-2015,3501.10,3508.45,3389.00,3462.10,3450.530668504479669193,34824,6423,120161280.00,6534,18.76,119.45,-39.00
21-April-2015,3608.00,3608.00,3475.50,3489.25,3523.189424692049272116,28576,4654,100678661.00,6226,21.79,132.50,-118.75
20-April-2015,3642.60,3646.30,3585.00,3606.20,3615.461988915612255568,9563,1665,34574663.00,1404,14.68,61.30,-36.40
17-April-2015,3669.05,3680.30,3628.00,3642.40,3654.665690223361406078,8193,1746,29942676.00,1011,12.34,52.30,-26.65
16-April-2015,3688.00,3717.00,3660.00,3669.05,3684.396349177661304897,27665,4268,101928825.00,7941,28.70,57.00,-18.95
15-April-2015,3674.85,3727.00,3653.85,3691.15,3700.610559768064228367,35872,5082,132748302.00,9990,27.85,73.15,16.30
13-April-2015,3667.00,3679.00,3640.00,3662.85,3659.191469681397738951,9730,1718,35603933.00,2413,24.80,39.00,-4.15
10-April-2015,3660.00,3685.00,3633.60,3664.35,3664.009858074415036440,26070,3715,95520737.00,9924,38.07,51.40,4.35
9-April-2015,3632.00,3665.35,3628.45,3657.10,3648.737569909655214799,16271,3090,59368609.00,3353,20.61,36.90,25.10
8-April-2015,3615.00,3664.70,3610.00,3627.00,3635.031897926634768740,22572,3399,82049940.00,5545,24.57,54.70,12.00
7-April-2015,3635.00,3645.95,3580.90,3601.00,3608.606046355391333557,14885,2919,53714101.00,2586,17.37,65.05,-34.00
6-April-2015,3642.00,3670.00,3619.35,3626.75,3636.038910151266630216,21948,3006,79803782.00,6664,30.36,50.65,-15.25
1-April-2015,3700.00,3755.65,3602.00,3642.55,3662.427086274184173378,60215,12185,220533047.00,7790,12.94,153.65,-57.45
31-March-2015,3655.00,3727.30,3655.00,3699.25,3704.221738709989362730,31023,4476,114916071.00,11111,35.82,72.30,44.25
30-March-2015,3615.10,3668.00,3601.45,3660.30,3641.594704822757706556,29423,5127,107146641.00,12248,41.63,66.55,45.20
27-March-2015,3571.00,3623.80,3549.00,3612.15,3584.224557570461000655,22885,5078,82024979.00,5925,25.89,74.80,41.15
26-March-2015,3601.00,3617.85,3548.05,3566.25,3592.338778244402648597,38813,6646,139429445.00,17113,44.09,69.80,-34.75
