Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-September-2014,1059.00,1082.50,1054.55,1075.65,1066.881528981058280464,43977,6707,46918249.00,11840,26.92,27.95,16.65
4-September-2014,1054.00,1066.50,1049.80,1059.30,1058.518542764557624954,30551,3235,32338800.00,8483,27.77,16.70,5.30
3-September-2014,1065.00,1065.35,1049.00,1057.85,1055.993416769152861173,41469,5085,43790991.00,13686,33.00,16.35,-7.15
2-September-2014,1043.35,1063.00,1035.40,1057.90,1048.197631144623151354,30901,2122,32390355.00,11084,35.87,27.60,14.55
1-September-2014,1021.00,1053.35,1021.00,1049.05,1047.303324580092156765,20183,1292,21137723.00,3578,17.73,32.35,28.05
28-August-2014,1040.00,1048.50,1031.50,1036.00,1038.664009457861847660,29605,2148,30749648.00,6982,23.58,17.00,-4.00
27-August-2014,1050.00,1059.10,1031.10,1039.90,1040.878025974025974025,48125,3237,50092255.00,12284,25.53,28.00,-10.10
26-August-2014,1044.00,1060.00,1039.95,1056.75,1053.975865919275790230,266884,4828,281289295.00,236142,88.48,20.05,12.75
25-August-2014,1028.15,1054.75,1025.00,1045.10,1044.006549994882816497,48855,6992,51004940.00,16382,33.53,29.75,16.95
22-August-2014,1021.00,1035.00,1018.80,1031.80,1026.700985858156781535,56499,4209,58007579.00,30397,53.80,16.20,10.80
21-August-2014,999.00,1026.90,995.00,1016.10,1001.473218990001673619,1774597,8712,1777211370.00,1671285,94.18,31.90,17.10
20-August-2014,980.25,998.90,975.75,997.00,990.396606814984381333,83874,3806,83068525.00,23946,28.55,23.15,16.75
19-August-2014,963.00,985.00,963.00,980.50,976.450129781711416535,47002,3229,45895109.00,16663,35.45,22.00,17.50
18-August-2014,950.35,974.60,949.20,967.10,965.436262787299056729,30108,2598,29067355.00,10414,34.59,25.40,16.75
14-August-2014,960.00,960.00,945.60,952.80,950.246765335567346178,42972,8299,40834004.00,21903,50.97,14.40,-7.20
13-August-2014,966.95,969.90,951.00,957.65,962.817830202277422764,124878,7679,120234765.00,73632,58.96,18.90,-9.30
12-August-2014,950.00,970.00,945.95,964.80,957.756673776743584771,61884,4204,59269814.00,30828,49.82,24.05,14.80
11-August-2014,936.00,955.00,934.85,951.10,945.025549519241697542,43993,4040,41574509.00,20128,45.75,20.15,15.10
8-August-2014,935.00,940.80,919.05,933.15,929.279338136524606179,32756,2637,30439474.00,15992,48.82,21.75,-1.85
7-August-2014,932.50,949.60,925.50,939.45,939.440335660028741531,38968,4006,36608111.00,10033,25.75,24.10,6.95
6-August-2014,937.35,943.40,926.25,933.10,933.386157078444795920,42361,4008,39539171.00,12777,30.16,17.15,-4.25
5-August-2014,942.10,942.10,927.45,937.35,935.266405743024010382,49312,3964,46119857.00,14662,29.73,14.65,-4.75
4-August-2014,933.00,941.35,928.85,937.15,936.158102766798418972,39974,2914,37421984.00,15036,37.61,12.50,4.15
1-August-2014,954.00,954.00,921.30,925.15,935.100809730914748417,56562,3246,52891172.00,17950,31.74,32.70,-28.85
31-July-2014,970.25,979.35,949.50,953.65,964.412756298143117627,53746,4990,51833328.00,19188,35.70,29.85,-16.60
30-July-2014,940.00,976.50,940.00,974.65,963.665352126390613208,82158,5344,79172818.00,31064,37.81,36.50,34.65
28-July-2014,943.00,947.55,923.15,938.95,931.888044591600962340,41981,2797,39121592.00,9158,21.81,24.40,-4.05
25-July-2014,935.00,952.40,935.00,943.75,943.860546737213403880,56700,3491,53516893.00,14064,24.80,17.40,8.75
24-July-2014,930.05,941.00,928.85,938.70,935.825763403159156365,55901,3033,52313596.00,15721,28.12,12.15,8.65
23-July-2014,945.35,953.80,928.70,933.35,938.229473196830949686,38876,2563,36474609.00,9910,25.49,25.10,-12.00
22-July-2014,944.00,950.60,931.50,946.55,935.602775225470343178,224198,4237,209760271.00,185866,82.90,19.10,2.55
21-July-2014,962.00,965.00,935.10,939.35,952.232432758308859625,116111,7217,110564660.00,25343,21.83,29.90,-22.65
18-July-2014,910.05,947.65,902.80,935.10,931.769605689781403618,143415,10588,133629738.00,38231,26.66,44.85,25.05
17-July-2014,890.00,917.20,885.00,914.80,909.705022593360280214,318899,7171,290104022.00,207712,65.13,32.20,24.80
16-July-2014,878.50,886.80,866.15,884.25,877.998539180106646402,152654,9412,134029989.00,33830,22.16,20.65,5.75
15-July-2014,862.55,874.25,855.30,871.40,863.900402815280421406,90364,6629,78065496.00,40608,44.94,18.95,8.85
14-July-2014,862.35,862.35,851.10,854.95,856.821936627520496343,22565,1860,19334187.00,4311,19.10,11.25,-7.40
11-July-2014,878.50,882.50,847.15,858.75,865.441659048714058185,106109,5795,91831149.00,29709,28.00,35.35,-19.75
10-July-2014,864.00,887.00,852.85,867.15,867.327353313634444913,99498,7739,86297337.00,24708,24.83,34.15,3.15
9-July-2014,872.00,878.00,852.00,863.40,867.049676524953789279,43280,3161,37525910.00,5277,12.19,26.00,-8.60
8-July-2014,882.50,892.40,865.85,871.80,883.420065461790237654,105405,5333,93116892.00,19411,18.42,26.55,-10.70
7-July-2014,881.75,886.90,854.65,873.65,866.639658636676677529,140847,9906,122063596.00,17525,12.44,32.25,-8.10
4-July-2014,892.00,893.70,880.20,884.45,886.579683574387180009,29454,2435,26113318.00,5670,19.25,13.50,-7.55
3-July-2014,890.95,899.00,887.00,889.90,890.546387463597281930,7211,515,6421730.00,2274,31.54,12.00,-1.05
2-July-2014,885.00,897.00,884.00,893.30,891.692035008311469828,49931,3382,44523075.00,14335,28.71,13.00,8.30
1-July-2014,884.60,888.45,880.55,884.85,885.188337852563290337,39461,2391,34930417.00,5209,13.20,7.90,0.25
30-June-2014,879.70,886.40,865.05,885.15,881.286019023639669883,57192,3172,50402510.00,16280,28.47,21.35,5.45
27-June-2014,867.00,872.40,856.80,868.00,866.445865193086165906,46689,3075,40453491.00,7449,15.95,15.60,1.00
26-June-2014,885.90,889.40,859.55,865.30,874.505914502474727206,52329,3078,45762020.00,13026,24.89,29.85,-20.60
25-June-2014,887.90,889.00,876.00,883.80,883.768211204955968953,55529,3667,49074765.00,8656,15.59,13.00,-4.10
24-June-2014,899.55,900.40,874.35,879.75,884.773430994188701546,111679,6895,98810612.00,22649,20.28,26.05,-19.80
23-June-2014,929.50,929.50,888.65,895.00,901.659896661669697822,131413,6742,118489832.00,26610,20.25,40.85,-34.50
20-June-2014,929.05,942.00,920.10,930.65,933.224183884090499188,49901,2905,46568820.00,6498,13.02,21.90,1.60
19-June-2014,952.25,961.15,920.20,922.85,932.770362787727387984,106481,6577,99322321.00,26899,25.26,40.95,-29.40
18-June-2014,945.00,971.80,941.60,960.00,962.128655585945718493,123578,8416,118897935.00,40840,33.05,30.20,15.00
17-June-2014,925.00,945.00,912.70,939.45,927.286148994439680212,36149,2737,33520467.00,5574,15.42,32.30,14.45
16-June-2014,919.00,932.90,906.10,930.55,918.538215518807922951,27515,2015,25273579.00,4642,16.87,26.80,11.55
13-June-2014,933.00,950.00,914.00,916.75,930.557804746229057141,61059,4403,56818929.00,11323,18.54,36.00,-16.25
12-June-2014,929.50,938.45,918.60,934.20,930.635891381345926800,63525,4158,59118645.00,9967,15.69,19.85,4.70
11-June-2014,902.00,933.10,902.00,928.10,920.709026218173559766,118887,6756,109460334.00,34011,28.61,31.10,26.10
10-June-2014,903.00,903.45,881.90,897.30,892.659668213224740478,29959,1912,26743191.00,7701,25.71,21.55,-5.70
9-June-2014,909.00,916.75,896.25,899.45,905.745562306853977874,66983,4056,60669555.00,18305,27.33,20.50,-9.55
6-June-2014,873.85,907.95,866.00,903.00,892.476928366199258367,162884,9121,145370212.00,65531,40.23,41.95,29.15
5-June-2014,862.65,872.00,853.95,866.10,862.726703164797845244,34157,2039,29468156.00,6366,18.64,18.05,3.45
4-June-2014,870.00,873.40,856.10,861.90,865.483826989467203201,45477,2457,39359608.00,13625,29.96,17.30,-8.10
3-June-2014,883.35,885.30,866.65,872.70,876.848326069980099251,39697,2554,34808248.00,6486,16.34,18.65,-10.65
2-June-2014,874.95,890.90,855.15,885.60,874.678156800917299699,55816,4871,48821036.00,10998,19.70,35.75,10.65
30-May-2014,861.00,880.00,843.90,867.55,879.937677302874878718,25115216,7727,22099824832.00,25011498,99.59,36.10,6.55
29-May-2014,861.00,870.40,854.95,859.95,863.162624633043294279,37811,2022,32637042.00,7952,21.03,15.45,-1.05
28-May-2014,873.00,873.50,853.50,859.05,860.239199820184311081,22245,1835,19136021.00,3633,16.33,20.00,-13.95
27-May-2014,862.00,873.95,850.60,870.25,865.131455524884088655,37313,4063,32280650.00,10097,27.06,23.35,8.25
26-May-2014,878.00,889.10,850.65,863.45,872.751775958525421226,60953,4287,53196839.00,12797,20.99,38.45,-14.55
23-May-2014,899.00,899.00,874.25,879.75,882.132834055971620023,58351,3462,51473333.00,15526,26.61,24.75,-19.25
22-May-2014,899.65,908.95,889.00,892.80,897.197373295167536622,29695,2183,26642276.00,5083,17.12,19.95,-6.85
21-May-2014,898.00,905.00,885.00,896.80,894.534871827654541967,31286,2313,27986418.00,3562,11.39,20.00,-1.20
20-May-2014,924.00,924.00,895.65,903.50,909.755052578085297681,25581,2084,23272444.00,4609,18.02,28.35,-20.50
19-May-2014,908.00,930.95,906.95,916.20,918.900996977802480286,57574,3626,52904806.00,11177,19.41,24.00,8.20
16-May-2014,880.00,950.00,880.00,905.35,932.100700519290419266,286930,12993,267447654.00,104003,36.25,70.00,25.35
15-May-2014,865.00,874.00,860.35,869.25,869.184894187061621361,66438,3475,57746906.00,28693,43.19,13.65,4.25
14-May-2014,857.00,884.00,853.00,859.35,861.277505841592136008,99288,5658,85514521.00,41648,41.95,31.00,2.35
13-May-2014,850.00,868.00,848.50,860.60,860.458367393278837420,88080,4743,75789173.00,27373,31.08,19.50,10.60
12-May-2014,850.00,864.65,846.85,850.50,856.152788570745412158,50187,4134,42967740.00,18628,37.12,17.80,0.50
9-May-2014,811.90,855.90,810.95,851.85,834.655469309318361656,106156,7377,88603686.00,56014,52.77,44.95,39.95
8-May-2014,812.00,820.40,808.25,813.25,815.446909375431490771,21727,2076,17717215.00,4948,22.77,12.15,1.25
7-May-2014,806.00,815.45,801.60,809.85,809.679301705326113311,24746,1710,20036324.00,7719,31.19,13.85,3.85
6-May-2014,806.00,810.00,801.40,806.50,805.457342352171066986,9166,752,7382822.00,2977,32.48,8.60,0.50
5-May-2014,785.00,811.15,785.00,807.70,805.846282906563336395,25033,1642,20172750.00,5109,20.41,26.15,22.70
2-May-2014,802.90,809.75,799.40,803.80,803.378423280990406774,18659,1562,14990238.00,4132,22.14,10.35,0.90
30-April-2014,810.00,818.00,796.00,803.25,806.821227011456799134,76723,4870,61901745.00,6165,8.04,22.00,-6.75
29-April-2014,820.00,824.45,805.20,807.70,808.855451966920784614,83557,1840,67585535.00,62791,75.15,19.25,-12.30
28-April-2014,803.00,829.80,797.00,822.95,817.131418624891209747,73536,4121,60088576.00,16258,22.11,32.80,19.95
25-April-2014,816.05,833.95,805.35,808.15,816.376120844948524157,99367,5147,81120846.00,27777,27.95,28.60,-7.90
23-April-2014,800.05,825.00,800.05,820.60,815.974446703360275036,60501,3917,49367270.00,19968,33.00,24.95,20.55
22-April-2014,800.00,806.05,796.15,801.65,801.070720459503493220,36213,2243,29009174.00,11133,30.74,9.90,1.65
21-April-2014,804.00,808.00,795.50,802.25,801.688432674890019839,23186,1727,18587948.00,4806,20.73,12.50,-1.75
17-April-2014,785.50,804.80,781.50,800.95,785.468174680194089104,850125,3103,667746132.00,814764,95.84,23.30,15.45
16-April-2014,781.05,792.50,774.75,784.65,784.932878241715390560,430829,2222,338171847.00,405452,94.11,17.75,3.60
15-April-2014,805.50,805.50,779.85,791.05,791.884449962311000753,45106,3558,35718740.00,20245,44.88,25.65,-14.45
11-April-2014,790.50,810.00,790.50,806.15,800.701094377305427051,49069,2082,39289602.00,27019,55.06,19.50,15.65
10-April-2014,784.00,811.00,781.00,802.75,799.214586933978568959,86790,5103,69363834.00,33390,38.47,30.00,18.75
9-April-2014,773.75,785.20,765.00,784.10,776.326325714140101419,39243,2659,30465374.00,13381,17.05,20.20,10.35
7-April-2014,760.75,769.95,711.35,767.30,760.484758842443729903,15550,1132,11825538.00,3110,10.00,58.60,6.55
4-April-2014,757.00,760.80,750.90,755.30,755.924037512339585389,20260,840,15315021.00,3573,17.64,9.90,-1.70
3-April-2014,770.00,770.00,756.30,760.75,762.373368438742927567,17851,787,13609127.00,3557,19.93,13.70,-9.25
2-April-2014,769.40,772.10,759.45,770.10,766.206881267660258186,36098,1213,27658536.00,4662,12.91,12.65,0.70
1-April-2014,779.00,781.00,752.15,765.75,762.615601857662859294,63736,2399,48606068.00,16483,25.86,28.85,-13.25
31-March-2014,780.20,784.45,768.00,778.00,777.806911572527951212,34435,1796,26783781.00,8533,24.78,16.45,-2.20
28-March-2014,768.80,787.70,766.00,778.95,777.534504228231576990,53805,2394,41835244.00,9849,18.30,21.70,10.15
27-March-2014,772.60,778.00,761.10,772.05,771.383073865518383570,48304,2285,37260888.00,15680,32.46,16.90,-0.55
26-March-2014,777.00,779.40,763.50,771.90,771.809822822618966804,29462,1227,22739061.00,9410,31.94,15.90,-5.10
25-March-2014,765.55,777.00,765.55,771.90,770.231258878811058900,36604,1625,28193545.00,15319,41.85,11.45,6.35
24-March-2014,746.40,769.30,745.15,765.55,762.005200218530584164,49421,3690,37659059.00,19804,40.07,24.15,19.15
22-March-2014,745.10,745.10,735.00,739.80,740.306400231682594845,3453,185,2556278.00,1760,50.97,10.10,-5.30
21-March-2014,753.35,755.50,739.00,743.55,745.469424181282011485,25772,1371,19212238.00,8815,34.20,16.50,-9.80
20-March-2014,756.50,761.60,743.10,748.15,751.316603145633152611,18629,1174,13996277.00,1149,6.17,18.50,-8.35
19-March-2014,766.90,767.00,757.95,762.85,762.282080508728777971,16669,935,12706480.00,4771,28.62,9.05,-4.05
18-March-2014,756.00,784.00,756.00,765.00,764.382951381452131077,32683,1719,24982328.00,9656,29.54,28.00,9.00
14-March-2014,757.00,761.00,733.75,756.35,748.578944712205707941,39629,1959,29665435.00,3096,7.81,27.25,-0.65
13-March-2014,745.00,775.00,744.00,764.30,764.967927561986967927,82719,4168,63277382.00,23616,28.55,31.00,19.30
12-March-2014,744.80,751.90,735.15,742.85,743.791020811461742728,32386,1653,24088416.00,3932,12.14,16.75,-1.95
11-March-2014,751.90,757.95,735.00,744.40,744.646895560888801815,61251,2822,45610367.00,19670,32.11,22.95,-7.50
10-March-2014,717.00,752.00,701.15,750.05,732.609022041933434338,102305,4327,74949566.00,24190,23.64,50.85,33.05
7-March-2014,695.00,717.00,691.15,711.90,705.832749853755118570,111115,4982,78428606.00,31297,28.17,25.85,16.90
6-March-2014,683.00,691.50,679.00,688.40,685.756491785903550609,41514,1779,28468495.00,7818,18.83,12.50,5.40
5-March-2014,679.00,683.75,670.75,680.50,678.179759073720322794,25651,1463,17395989.00,3584,13.97,13.00,1.50
4-March-2014,670.00,679.40,666.00,676.90,674.184988664319135594,20731,1182,13976529.00,4033,19.45,13.40,6.90
3-March-2014,684.00,692.00,670.00,671.40,679.353376222075882680,19741,1316,13411115.00,3076,15.58,22.00,-12.60
28-February-2014,685.00,692.00,677.20,683.20,684.078233727556484636,34921,1314,23888696.00,6809,19.50,14.80,-1.80
26-February-2014,678.30,690.90,678.10,684.95,686.458338436415595019,24495,1282,16814797.00,3819,15.59,12.80,6.65
25-February-2014,677.00,682.90,672.25,676.30,676.820884955752212389,16950,837,11472114.00,2806,16.55,10.65,-0.70
24-February-2014,670.00,681.00,662.55,677.10,672.837816611034753583,25465,1145,17133815.00,6969,27.37,18.45,7.10
21-February-2014,672.00,677.25,665.10,671.05,671.459148044692737430,25776,2154,17307531.00,5909,22.92,12.15,-0.95
20-February-2014,685.00,685.00,668.05,670.80,674.858956582026172111,23078,1196,15574395.00,1428,6.19,16.95,-14.20
19-February-2014,680.00,688.00,671.05,685.90,679.908800961449570121,43268,1819,29418294.00,17057,39.42,16.95,5.90
18-February-2014,650.50,683.30,650.00,680.05,670.878132892947347969,41176,2330,27624078.00,14447,35.09,33.30,29.55
17-February-2014,648.00,653.00,640.35,651.25,649.053104272236641535,24273,1059,15754466.00,8251,33.99,12.65,3.25
14-February-2014,638.00,653.00,630.80,645.70,643.585203684483653347,30832,1640,19843019.00,2565,8.32,22.20,7.70
13-February-2014,647.25,647.25,631.10,636.30,641.858090514569125852,16130,1025,10353171.00,2895,17.95,16.15,-10.95
12-February-2014,649.00,655.65,644.60,647.75,650.854739010989010989,17472,887,11371734.00,3684,21.09,11.05,-1.25
11-February-2014,658.00,658.00,641.55,647.00,648.922158154859967051,33992,1219,22058162.00,20160,59.31,16.45,-11.00
10-February-2014,659.00,659.00,645.50,647.95,650.894415357766143106,28650,1295,18648125.00,12795,44.66,13.50,-11.05
7-February-2014,665.00,666.40,648.05,658.65,657.595635673624288425,26350,1504,17327645.00,10025,38.05,18.35,-6.35
6-February-2014,672.05,676.00,653.10,660.60,663.481388465333213741,22298,1415,14794308.00,3562,15.97,22.90,-11.45
5-February-2014,661.00,670.40,650.10,668.25,662.832706598621183633,22338,1391,14806357.00,4758,21.30,20.30,7.25
4-February-2014,646.00,668.00,644.00,665.35,659.921444096310723459,35427,1458,23379037.00,10472,29.56,24.00,19.35
3-February-2014,657.00,657.90,649.50,655.30,653.623967520649587008,14286,1040,9337672.00,4738,33.17,8.40,-1.70
31-January-2014,650.00,660.50,650.00,656.95,655.952640545144804088,32285,728,21177431.00,19142,59.29,10.50,6.95
30-January-2014,654.00,659.70,647.95,650.10,652.743346646261804337,26791,1049,17487647.00,10399,38.82,11.75,-3.90
29-January-2014,663.00,673.00,662.80,664.30,665.996664618625471780,22786,777,15175400.00,12240,53.72,10.20,1.30
28-January-2014,669.00,670.40,645.00,661.05,659.432107270680355552,59513,2452,39244783.00,20240,34.01,25.40,-7.95
27-January-2014,679.70,682.00,655.80,658.80,672.560634442861183603,187377,1869,126022394.00,162531,86.74,26.20,-20.90
24-January-2014,701.00,704.00,681.55,684.95,687.814325452016689847,47454,2171,32639541.00,19322,40.72,22.45,-16.05
23-January-2014,709.00,711.00,703.20,705.50,706.010520910595081873,175270,1544,123742464.00,159227,90.85,7.80,-3.50
22-January-2014,706.00,718.80,698.60,710.20,705.363340052615395127,146345,2256,103226398.00,109441,74.78,20.20,4.20
21-January-2014,730.00,730.55,704.10,706.10,710.852431905745215300,111867,4951,79520929.00,21189,18.94,26.45,-23.90
20-January-2014,725.00,736.90,721.00,728.15,729.576641273230142170,20609,1027,15035845.00,5189,25.18,15.90,3.15
17-January-2014,730.00,737.35,715.00,726.35,733.946043008621543950,252275,1012,185156238.00,236299,93.67,22.35,-3.65
16-January-2014,729.00,739.00,724.00,730.95,730.803184607729308343,30145,1191,22030062.00,6112,20.28,15.00,1.95
15-January-2014,714.00,730.85,714.00,728.95,724.016645394596894277,37608,1633,27228818.00,17953,47.74,16.85,14.95
14-January-2014,720.00,722.70,707.00,711.75,713.838124795818360013,12244,636,8740234.00,2750,22.46,15.70,-8.25
13-January-2014,701.10,725.00,700.05,718.45,706.054054339141005930,379211,832,267743464.00,360116,94.96,24.95,17.35
10-January-2014,708.60,714.80,700.40,701.65,707.082931259578815916,17617,723,12456680.00,7600,43.14,14.40,-6.95
9-January-2014,712.00,714.60,706.80,708.90,710.496534410303989521,18323,769,13018428.00,3504,19.12,7.80,-3.10
8-January-2014,711.30,715.50,706.00,712.80,712.688380168477911388,15551,722,11083017.00,4662,29.98,9.50,1.50
7-January-2014,716.00,716.00,701.00,706.65,706.166251843657817109,21696,1105,15320983.00,4110,18.94,15.00,-9.35
6-January-2014,715.00,716.50,706.00,713.65,711.098711159956039564,20018,787,14234774.00,5124,25.60,10.50,-1.35
3-January-2014,706.00,715.10,700.00,712.15,711.267782529016493585,40925,961,29108634.00,18995,46.41,15.10,6.15
2-January-2014,723.00,732.00,702.10,707.65,717.016117580232888383,42252,1507,30295365.00,12329,29.18,29.90,-15.35
1-January-2014,729.65,731.00,721.25,723.10,724.403456627036547776,36336,769,26321924.00,25371,69.82,9.75,-6.55
31-December-2013,733.00,735.25,726.80,729.05,729.101393418321968573,10119,484,7377777.00,2477,24.48,8.45,-3.95
30-December-2013,739.00,740.40,726.35,731.45,731.720560536427333684,26546,961,19424254.00,3907,14.72,14.05,-7.55
27-December-2013,727.00,741.15,726.95,737.45,736.465252377468910021,34175,1289,25168700.00,9719,28.44,14.20,10.45
26-December-2013,729.00,734.80,722.15,726.60,727.853063518830803822,26685,1112,19422759.00,6516,24.42,12.65,-2.40
24-December-2013,734.00,735.00,724.00,728.90,729.158616963803349540,18510,882,13496726.00,3049,16.47,11.00,-5.10
23-December-2013,734.00,742.00,728.10,732.65,736.891039496954214973,20356,962,15000154.00,7458,36.64,13.90,-1.35
20-December-2013,721.90,734.90,711.00,731.75,723.687198643564881046,37746,1690,27316297.00,4725,12.52,23.90,9.85
19-December-2013,752.00,753.00,720.10,721.95,727.581237240476098763,51922,2266,37777473.00,15960,30.74,32.90,-30.05
18-December-2013,741.00,763.00,740.65,748.40,751.424907975460122699,24450,968,18372339.00,4585,18.75,22.35,7.40
17-December-2013,752.00,757.90,738.60,742.05,748.520300931454502030,8374,435,6268109.00,2074,24.77,19.30,-9.95
16-December-2013,756.00,758.00,747.95,750.35,752.278036963933249596,11146,566,8384891.00,3303,29.63,10.05,-5.65
13-December-2013,764.00,764.00,755.00,757.25,757.305900013053126223,15322,597,11603441.00,4779,31.19,9.00,-6.75
12-December-2013,762.00,770.00,758.00,764.95,764.421818004960848207,20561,836,15717277.00,5507,26.78,12.00,2.95
11-December-2013,770.00,773.80,761.95,768.70,767.552927443632118940,16277,928,12493459.00,2377,14.60,11.85,-1.30
10-December-2013,757.00,775.00,754.90,771.45,766.644169825142529541,31397,1512,24070327.00,9391,29.91,20.10,14.45
9-December-2013,775.00,785.00,755.00,762.80,767.397378671139794728,35173,1538,26991668.00,10630,30.22,30.00,-12.20
6-December-2013,765.00,767.00,752.80,757.80,758.780539910662264517,15447,1038,11720883.00,4249,27.51,14.20,-7.20
5-December-2013,756.10,771.00,756.10,761.25,763.836771615272452341,37034,1642,28287931.00,16321,44.07,14.90,5.15
4-December-2013,751.00,762.00,748.00,749.60,753.226868895106268099,20373,864,15345491.00,5877,28.85,14.00,-1.40
3-December-2013,765.00,766.65,755.00,758.65,759.557331596966960028,47609,1822,36161765.00,22368,46.98,11.65,-6.35
2-December-2013,756.00,772.15,755.00,769.70,766.139518457097229899,32562,1589,24947035.00,8391,25.77,17.15,13.70
29-November-2013,752.00,764.45,752.00,756.60,758.494042972064763585,29461,1344,22345993.00,13910,47.21,12.45,4.60
28-November-2013,749.00,756.95,741.00,752.75,751.525283539068863963,31918,1439,23987184.00,10211,31.99,15.95,3.75
27-November-2013,744.00,749.40,738.40,746.80,743.246721122871606074,17384,783,12920601.00,4058,23.34,11.00,2.80
26-November-2013,744.00,747.00,735.10,743.95,741.311315411093198553,22951,1110,17013836.00,4297,18.72,11.90,-0.05
25-November-2013,721.00,748.35,721.00,745.65,739.094543840480742966,29288,1215,21646601.00,9203,31.42,27.35,24.65
22-November-2013,714.00,727.45,714.00,716.00,720.382750739949795811,26691,1376,19227736.00,4310,16.15,13.45,2.00
21-November-2013,732.00,732.05,710.00,712.00,715.136157750878563061,25610,1394,18314637.00,6765,26.42,22.05,-20.00
20-November-2013,735.00,743.95,726.00,733.25,738.465997111723775764,30468,1552,22499582.00,9643,31.65,17.95,-1.75
19-November-2013,745.00,745.00,733.10,735.55,736.470847820272800213,22434,1158,16521987.00,5298,23.62,11.90,-9.45
18-November-2013,726.00,744.80,726.00,742.90,739.506571627260083449,28760,1452,21268209.00,11685,40.63,18.80,16.90
14-November-2013,720.00,734.50,720.00,725.15,727.619953469276036677,29228,1330,21266876.00,4205,14.39,14.50,5.15
13-November-2013,715.00,723.00,710.20,717.75,717.317802153567475093,19874,1109,14255974.00,2758,13.88,12.80,2.75
12-November-2013,714.00,728.55,711.95,716.30,722.033278936939037183,17158,1226,12388647.00,4520,26.34,16.60,2.30
11-November-2013,726.00,726.00,710.00,712.35,715.845773025750335201,29087,1403,20821806.00,7984,27.45,16.00,-13.65
8-November-2013,734.00,734.00,718.00,727.30,727.995967923593278370,44394,2190,32318653.00,11530,25.97,16.00,-6.70
7-November-2013,734.00,747.00,731.00,733.05,739.104412989175686927,24020,1234,17753288.00,3378,14.06,16.00,-0.95
6-November-2013,746.00,748.00,730.65,732.35,736.364904020282506338,16566,1023,12198621.00,3580,21.61,17.35,-13.65
5-November-2013,745.00,752.70,735.00,744.65,745.261031021737988053,57089,3167,42546207.00,23626,41.38,17.70,-0.35
3-November-2013,752.95,752.95,740.10,745.00,745.833998198430060481,7771,478,5795876.00,4557,58.64,12.85,-7.95
1-November-2013,753.00,755.95,745.95,750.85,750.708606352068930968,49905,1789,37464113.00,20992,42.06,10.00,-2.15
31-October-2013,736.60,752.50,729.50,750.65,744.467080975790742973,53905,2239,40130498.00,24671,45.77,23.00,14.05
30-October-2013,733.00,744.00,733.00,736.65,739.334593531940633843,46289,1822,34223059.00,14791,31.95,11.00,3.65
29-October-2013,708.00,734.90,704.00,732.55,716.484759405576188632,209211,5066,149896493.00,120922,57.80,30.90,24.55
28-October-2013,708.60,715.05,705.50,708.70,709.708597464342313787,30288,1487,21495654.00,10213,33.72,9.55,0.10
25-October-2013,705.00,717.00,696.30,704.85,705.686336992928917007,214960,4580,151694335.00,141667,65.90,20.70,-0.15
24-October-2013,710.80,729.40,703.50,706.45,719.056427732812451297,192494,7737,138414048.00,50882,26.43,25.90,-4.35
23-October-2013,714.80,719.00,704.20,708.80,710.583723894096365729,48648,2422,34568477.00,14874,30.57,14.80,-6.00
22-October-2013,711.00,719.00,706.25,708.80,710.204833988196803431,63881,1885,45368595.00,35191,55.09,12.75,-2.20
21-October-2013,702.00,722.90,702.00,714.40,715.737073331865227923,90820,3975,65003241.00,39811,43.84,20.90,12.40
18-October-2013,682.15,703.70,678.95,700.30,692.062683385166543951,90997,3444,62975628.00,43320,47.61,24.75,18.15
17-October-2013,685.00,694.00,673.00,676.10,682.520732694831485773,35813,2471,24443115.00,6111,17.06,21.00,-8.90
15-October-2013,701.10,704.45,678.20,682.60,688.788500762178757755,46577,2192,32081702.00,21100,45.30,26.25,-18.50
14-October-2013,707.00,714.75,696.50,698.80,704.104202168861347792,51640,2639,36359941.00,11100,21.49,18.25,-8.20
11-October-2013,714.50,719.00,701.15,704.60,707.019194097283342134,136344,3099,96397825.00,98423,72.19,17.85,-9.90
10-October-2013,715.00,723.80,700.60,705.95,709.739866510955227805,129299,3399,91768655.00,82478,63.79,23.20,-9.05
9-October-2013,691.00,721.00,686.05,718.95,709.696614265759074078,45101,3151,32008027.00,16601,36.81,34.95,27.95
8-October-2013,698.00,716.10,687.10,693.35,699.626049515608180839,41805,2245,29247867.00,6089,14.57,29.00,-4.65
7-October-2013,694.00,697.00,677.25,686.25,682.667900048053820278,41620,2075,28412638.00,13927,33.46,19.75,-7.75
4-October-2013,697.10,708.15,690.10,694.90,699.162445976354609422,27997,1570,19574451.00,4329,15.46,18.05,-2.20
3-October-2013,687.00,703.95,687.00,699.95,699.220124783677930594,43916,1889,30706951.00,19919,45.36,16.95,12.95
1-October-2013,679.00,688.00,667.40,684.65,679.763653939101014983,35173,2231,23909327.00,4701,13.37,20.60,5.65
30-September-2013,679.45,689.00,669.00,677.40,678.076959643723886011,39969,2127,27102058.00,8079,20.21,20.00,-2.05
27-September-2013,709.00,712.75,680.10,682.30,700.900482865792346200,371946,2760,260697131.00,27266,7.33,32.65,-26.70
