Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-August-2021,788.00,798.65,782.60,793.45,790.285853632816619213,151728,4300,119908492.00,49814,32.83,16.05,5.45
9-August-2021,786.30,792.50,782.00,788.55,787.442896057046097537,95081,2697,74870858.00,26347,27.71,10.50,2.25
6-August-2021,787.00,796.40,781.65,785.15,788.905330436097646393,125637,3298,99115699.00,27011,21.50,14.75,-1.85
5-August-2021,788.00,794.45,783.85,785.85,789.212087469744731793,191289,4227,150967591.00,33971,17.76,10.60,-2.15
4-August-2021,791.00,797.65,779.55,785.65,787.448993411268143938,240714,8456,189549997.00,85951,35.71,18.10,-5.35
3-August-2021,774.45,804.40,769.35,794.85,793.862767259911733872,659143,16532,523269086.00,104944,15.92,35.05,20.40
2-August-2021,781.00,799.60,764.00,774.45,777.465565963964255475,741708,23140,576652430.00,199639,26.92,35.60,-6.55
30-July-2021,704.00,780.10,696.15,774.00,750.099070922819097134,2034169,51113,1525828277.00,651396,32.02,83.95,70.00
29-July-2021,687.55,705.95,680.75,703.25,697.725402082739110441,171793,5348,119864340.00,54713,31.85,25.20,15.70
28-July-2021,689.00,691.80,672.85,687.55,682.441823720501055452,79113,2676,53990020.00,14669,18.54,18.95,-1.45
27-July-2021,705.00,705.50,673.95,688.00,691.616495871846610684,226978,8325,156981729.00,102671,45.23,31.55,-17.00
26-July-2021,699.00,705.00,695.25,703.55,701.465189426520996751,155786,4173,109278456.00,60492,38.83,9.75,4.55
23-July-2021,687.00,698.65,681.75,694.00,692.201458759499060507,108037,3144,74783369.00,36818,34.08,16.90,7.00
22-July-2021,680.00,688.15,675.85,687.20,682.585910602789286339,68548,1925,46789899.00,21611,31.53,12.30,7.20
20-July-2021,690.00,691.40,673.30,676.85,683.723733444931318005,81244,2755,55548451.00,30182,37.15,18.10,-13.15
19-July-2021,679.70,691.40,679.70,689.00,688.406382527788211545,476551,4566,328060750.00,421557,88.46,11.70,9.30
16-July-2021,685.00,695.45,682.05,688.65,690.843719981964674285,204044,6953,140962516.00,104431,51.18,13.40,3.65
15-July-2021,687.90,688.20,681.60,683.50,684.628292845733902305,41947,1357,28718103.00,14137,33.70,6.60,-4.40
14-July-2021,682.10,692.15,681.00,685.80,687.303840458408447077,124256,2901,85401626.00,36322,29.23,11.15,3.70
13-July-2021,669.55,688.50,669.20,683.00,683.404097950573992527,443734,11044,303249634.00,241009,54.31,19.30,13.45
12-July-2021,668.00,672.55,666.55,668.85,668.059948385790911851,395240,1448,264044014.00,367851,93.07,6.00,0.85
9-July-2021,667.00,672.00,664.10,667.85,668.093894158823602161,80857,3702,54020068.00,40350,49.90,7.90,0.85
8-July-2021,680.00,680.80,665.05,667.00,671.772305080866646322,104864,5013,70444731.00,43653,41.63,15.75,-13.00
7-July-2021,669.95,682.35,668.40,680.35,677.450028990022240106,115557,4264,78284093.00,58579,50.69,13.95,10.40
6-July-2021,679.90,682.65,672.40,673.25,678.148820418954647142,98340,4158,66689155.00,50143,50.99,10.25,-6.65
5-July-2021,686.40,686.40,678.65,680.45,681.807300528596383765,44079,1704,30053384.00,15575,35.33,7.75,-5.95
2-July-2021,686.00,689.50,678.10,680.80,684.130239280552432953,211718,6264,144842686.00,70639,33.36,11.40,-5.20
1-July-2021,675.50,685.50,673.60,684.75,682.516855829659506612,266525,7652,181907805.00,158773,59.57,11.90,9.25
30-June-2021,679.70,683.40,674.15,675.50,679.938593136061754581,115036,3563,78217416.00,39936,34.72,9.25,-4.20
29-June-2021,674.65,681.50,673.50,677.25,677.233400247066090179,77712,2228,52629162.00,15627,20.11,8.00,2.60
28-June-2021,677.00,679.90,670.00,676.25,676.580753373793244731,78102,2428,52842310.00,31306,40.08,9.90,-0.75
25-June-2021,668.00,677.15,666.10,672.20,673.560030218503021850,86040,2357,57953105.00,28291,32.88,11.05,4.20
24-June-2021,665.45,669.90,661.80,664.70,666.144426460052538010,75374,2218,50209970.00,18836,24.99,8.10,-0.75
23-June-2021,670.00,672.30,664.20,665.15,667.078838070125841829,756982,2231,504966673.00,701237,92.64,8.10,-4.85
22-June-2021,675.20,679.60,665.10,666.45,670.139839308872139395,205114,3330,137455063.00,38706,18.87,14.50,-8.75
21-June-2021,666.00,674.75,663.50,671.25,669.873903054888649722,96632,3047,64731255.00,23782,24.61,11.25,5.25
18-June-2021,669.50,673.00,652.75,668.40,665.191403896364731873,129454,4305,86111688.00,27115,20.95,20.25,-1.10
17-June-2021,670.10,673.35,661.55,664.70,668.039296908136454024,181541,6713,121276522.00,57168,31.49,11.80,-5.40
16-June-2021,673.70,680.30,666.10,669.10,671.415348330214342214,414664,9731,278411774.00,202602,48.86,14.20,-4.60
15-June-2021,679.00,681.55,671.70,673.20,676.904064659571275694,806439,6315,545881837.00,724962,89.90,9.85,-5.80
14-June-2021,684.50,684.50,671.60,677.25,676.980365113324138530,92081,2948,62337029.00,27877,30.27,12.90,-7.25
11-June-2021,677.00,686.00,674.60,681.25,681.282692357362398946,271019,8618,184640554.00,155226,57.27,11.40,4.25
10-June-2021,674.50,681.15,673.00,676.10,678.227518810790970820,87184,2648,59130588.00,24724,28.36,8.15,1.60
9-June-2021,680.05,684.50,667.70,672.80,678.626659326942630940,285206,9519,193548395.00,134520,47.17,16.80,-7.25
8-June-2021,675.00,680.05,665.25,678.85,672.634112103500361200,121816,3667,81937597.00,31616,25.95,14.80,3.85
7-June-2021,670.00,677.65,670.00,675.05,674.063309352517985611,193905,6987,130704246.00,89386,46.10,7.65,5.05
4-June-2021,676.55,679.00,672.70,674.20,675.813722393980696563,360972,10699,243949831.00,216124,59.87,6.30,-2.35
3-June-2021,678.70,680.80,673.45,675.50,676.704207418514376353,322787,8117,218431321.00,176751,54.76,7.35,-3.20
2-June-2021,673.50,678.50,666.00,677.65,676.299956315252994335,569993,12344,385486241.00,327589,57.47,12.50,4.15
1-June-2021,673.40,673.40,664.40,671.25,667.451307169534072123,326660,6358,218029644.00,93473,28.61,9.00,-2.15
31-May-2021,673.15,675.40,659.00,668.30,667.375766495841682478,563930,12315,376353216.00,244664,43.39,16.40,-4.85
28-May-2021,698.60,698.60,666.55,669.65,674.613591915996685167,1451657,38403,979307543.00,723453,49.84,32.05,-28.95
27-May-2021,710.00,710.00,694.20,699.75,701.538379341050756901,303210,7509,212713452.00,53221,17.55,15.80,-10.25
26-May-2021,701.00,706.20,696.40,703.60,702.941195806680881307,225120,5219,158246122.00,41589,18.47,9.80,2.60
25-May-2021,696.40,698.60,691.05,696.05,694.468837016717561202,96605,2598,67089162.00,19557,20.24,7.55,-0.35
24-May-2021,694.00,698.50,689.15,690.60,692.943798223591733010,162913,4235,112889553.00,45630,28.01,9.35,-3.40
21-May-2021,692.50,694.30,688.10,690.35,690.181625651406876255,246006,4349,169788821.00,143385,58.29,6.20,-2.15
20-May-2021,703.00,703.00,685.30,686.80,691.689295572006550920,196003,4742,135573177.00,47114,24.04,17.70,-16.20
19-May-2021,690.85,706.65,690.85,703.40,699.640621238503698682,427855,9653,299344738.00,115435,26.98,15.80,12.55
18-May-2021,686.95,695.85,684.80,690.85,690.890326424997347133,122509,2845,84640283.00,23273,19.00,11.05,3.90
17-May-2021,689.00,699.60,679.95,686.95,686.720759233926128590,245616,4952,168669606.00,40203,16.37,19.65,-2.05
14-May-2021,703.00,711.20,687.10,691.10,697.095577746077032810,282503,5929,196931592.00,42080,14.90,24.10,-11.90
12-May-2021,713.05,713.95,699.80,702.65,706.078893122386104868,268756,5719,189762939.00,40393,15.03,14.15,-10.40
11-May-2021,699.00,721.90,697.05,707.85,711.467908693478561475,564078,11361,401323395.00,72248,12.81,24.85,8.85
10-May-2021,684.50,703.40,683.85,698.15,696.264962855674438162,577881,14143,402358293.00,205146,35.50,19.55,13.65
7-May-2021,681.50,691.00,678.00,679.50,683.660897809686941943,219512,4635,150071771.00,29544,13.46,13.00,-2.00
6-May-2021,693.00,696.80,673.45,679.25,683.433750574292331204,533265,10298,364451299.00,76447,14.34,23.35,-13.75
5-May-2021,645.00,687.60,640.00,683.30,672.881445314814595356,928213,15940,624577305.00,152323,16.41,47.60,38.30
4-May-2021,664.70,664.70,642.25,645.00,653.288840443853415011,229355,4095,149835062.00,46934,20.46,22.45,-19.70
3-May-2021,653.10,663.45,650.05,658.80,657.064373440168133455,304520,7860,200089243.00,98131,32.22,13.40,5.70
30-April-2021,649.20,666.50,640.45,654.70,655.196521559375645993,609526,14295,399359315.00,239785,39.34,26.05,5.50
29-April-2021,647.00,651.60,641.20,644.60,646.319037856282804052,215103,4361,139025164.00,56039,26.05,10.40,-2.40
28-April-2021,641.20,647.10,638.55,643.10,642.685612971026683591,457697,6483,294155277.00,300373,65.63,8.55,1.90
27-April-2021,634.55,642.50,631.95,639.50,637.619271614914002077,242564,3507,154663481.00,88297,36.40,10.55,4.95
26-April-2021,644.90,644.90,630.00,634.55,634.666217382594652612,404347,5217,256625381.00,120277,29.75,14.90,-10.35
23-April-2021,641.00,645.90,630.20,637.65,638.929380659250535229,419446,9001,267996373.00,84924,20.25,15.70,-3.35
22-April-2021,652.00,657.70,637.00,640.25,648.052838651080787476,729977,11858,473063667.00,427189,58.52,20.70,-11.75
20-April-2021,648.00,659.50,639.15,645.05,648.839120409572319997,383815,7215,249034187.00,58351,15.20,20.35,-2.95
19-April-2021,647.70,651.00,635.05,640.30,642.120576002511182610,356804,8025,229111190.00,54293,15.22,15.95,-7.40
16-April-2021,635.00,650.00,626.90,646.05,639.901988693450507053,298588,5486,191067055.00,59627,19.97,23.10,11.05
15-April-2021,630.00,641.45,626.35,632.95,635.302955557283667398,411496,9547,261424625.00,125819,30.58,15.10,2.95
13-April-2021,620.55,635.30,616.15,627.40,624.746941778302451710,233796,4820,146063336.00,25577,10.94,19.15,6.85
12-April-2021,640.00,646.00,615.05,619.15,632.835252669155313478,857762,19248,542822032.00,232237,27.07,30.95,-20.85
9-April-2021,615.00,642.20,610.05,636.95,634.105653115118780507,886467,21384,562113736.00,374412,42.24,32.15,21.95
8-April-2021,621.95,626.00,612.70,614.30,620.570299679416449667,498466,2535,309333195.00,418875,84.03,13.30,-7.65
7-April-2021,621.00,628.20,616.25,620.80,622.308309053252360725,142435,3435,88638484.00,24996,17.55,11.95,-0.20
6-April-2021,609.90,621.70,604.25,620.05,616.437472453339329885,222350,4411,137064872.00,47460,21.34,17.45,10.15
5-April-2021,610.85,612.00,592.60,608.60,604.111000592475987423,231233,6366,139690399.00,77813,33.65,19.40,-2.25
1-April-2021,601.00,612.65,597.50,610.85,605.426049469857388981,131757,2846,79769120.00,32241,24.47,15.15,9.85
31-March-2021,598.00,606.00,596.00,597.60,601.499451806654590523,167824,2824,100946044.00,24338,14.50,10.00,-0.40
30-March-2021,594.00,598.70,587.50,597.55,593.653385217923665914,119239,2621,70786636.00,24787,20.79,11.20,3.55
26-March-2021,581.95,590.10,574.50,587.10,583.161009210511482137,177406,4501,103456262.00,45900,25.87,15.60,5.15
25-March-2021,585.90,587.80,572.00,577.35,578.273608057438442520,109613,2926,63386305.00,29397,26.82,15.80,-8.55
24-March-2021,588.00,597.00,583.05,584.90,591.572433390047534686,285055,6328,168630680.00,77600,27.22,13.95,-3.10
23-March-2021,593.95,594.55,582.95,587.90,587.431183153119684023,153429,2533,90128979.00,29741,19.38,11.60,-6.05
22-March-2021,581.50,593.30,579.15,590.95,588.918422629652424605,246968,5367,145444005.00,78652,31.85,14.15,9.45
19-March-2021,572.95,582.65,562.40,578.60,575.629951501066540100,183303,3206,105514697.00,45064,24.58,20.25,5.65
18-March-2021,587.00,591.25,572.00,574.50,579.197896732503182048,224698,7526,130144609.00,79692,35.47,19.25,-12.50
17-March-2021,603.00,603.00,582.00,585.20,590.242297433651161153,127847,3568,75460707.00,42590,33.31,21.00,-17.80
16-March-2021,606.05,610.00,600.00,602.05,603.688508771038811973,98449,2006,59432530.00,27662,28.10,10.00,-4.00
15-March-2021,614.00,614.45,596.55,605.35,603.458225301426729573,141162,3184,85185370.00,39783,28.18,17.90,-8.65
12-March-2021,625.05,628.25,611.50,613.25,620.080636528720252317,209260,5546,129758074.00,56995,27.24,16.75,-11.80
10-March-2021,619.00,627.60,614.95,626.00,621.335231385196111665,218294,4354,135633753.00,112822,51.68,12.65,7.00
9-March-2021,615.00,620.85,607.50,611.65,613.457009152691918938,179073,4188,109853587.00,76855,42.92,13.35,-3.35
8-March-2021,613.20,621.70,612.20,614.85,616.483421854592947322,114850,2330,70803121.00,24524,21.35,9.50,1.65
5-March-2021,619.00,619.00,607.00,610.95,612.895464424413011721,252603,5574,154819233.00,96327,38.13,12.00,-8.05
4-March-2021,625.00,636.45,615.65,618.65,624.906626631960413869,1028441,7298,642679596.00,682175,66.33,20.80,-6.35
3-March-2021,617.00,625.00,612.15,624.15,619.823129427581570918,386780,9358,239735190.00,174723,45.17,12.85,7.15
2-March-2021,609.25,616.30,604.45,614.40,610.510907949462449972,152916,3529,93356886.00,32479,21.24,11.85,5.15
1-March-2021,600.00,610.95,597.45,604.30,603.119957818013794850,268361,6903,161853875.00,58401,21.76,13.50,4.30
26-February-2021,601.00,621.15,590.00,595.30,610.620964161601935059,653210,15314,398863720.00,119342,18.27,31.15,-5.70
25-February-2021,603.00,618.80,602.65,609.70,607.519228657993227588,701375,8327,426098799.00,483317,68.91,16.15,6.70
24-February-2021,607.85,609.15,561.65,602.55,594.476234359261762932,1038474,23094,617348113.00,481345,46.35,47.50,-5.30
23-February-2021,590.00,608.20,590.00,604.05,603.102318359479573807,298832,7339,180226272.00,68293,22.85,18.20,14.05
22-February-2021,607.00,610.75,590.25,595.75,603.444075433043770531,249917,8579,150810933.00,79772,31.92,20.50,-11.25
19-February-2021,616.50,622.20,601.30,607.45,613.605363966731604975,213536,4619,131026835.00,37289,17.46,20.90,-9.05
18-February-2021,623.00,627.25,614.00,615.65,619.361031189555125725,165440,3515,102467089.00,35543,21.48,13.25,-7.35
17-February-2021,632.45,632.45,620.00,621.20,625.221025726341898697,132238,2980,82677978.00,31465,23.79,12.45,-11.25
16-February-2021,629.00,634.45,623.00,631.00,629.282422850253941489,245529,4597,154507084.00,72166,29.39,11.45,2.00
15-February-2021,632.70,637.00,623.40,627.35,630.671912398096083207,331317,8201,208952326.00,95539,28.84,13.60,-5.35
12-February-2021,653.70,653.70,622.65,627.25,633.464364669121257734,498929,9013,316053742.00,101193,20.28,31.05,-26.45
11-February-2021,624.00,648.70,623.40,643.50,638.492661128229381063,414437,7996,264614983.00,116516,28.11,25.30,19.50
10-February-2021,623.00,631.35,614.30,627.05,621.146139813602246148,392494,9323,243796133.00,89514,22.81,17.05,4.05
9-February-2021,635.00,639.00,621.05,623.70,632.081288308558753862,219109,4636,138494699.00,45329,20.69,17.95,-11.30
8-February-2021,644.00,644.55,632.40,634.65,638.172717513106031517,382839,8575,244317405.00,97146,25.38,12.15,-9.35
5-February-2021,632.00,644.10,623.10,634.80,634.529576079734219269,376250,7024,238741753.00,60243,16.01,21.00,2.80
4-February-2021,630.55,641.00,626.00,631.50,632.482481474043690079,901303,11025,570058358.00,548267,60.83,15.00,0.95
3-February-2021,614.45,648.30,610.85,629.45,634.055164745338927021,831890,16724,527464151.00,193186,23.22,37.45,15.00
2-February-2021,597.00,616.75,591.65,609.40,605.057066333754791258,501434,10205,303396185.00,89407,17.83,25.10,12.40
1-February-2021,596.00,598.90,579.65,590.10,588.979996134244059953,703614,16739,414414571.00,137999,19.61,19.25,-5.90
29-January-2021,566.10,599.90,554.05,586.45,577.912801372256281566,944430,25167,545798187.00,127853,13.54,45.85,20.35
28-January-2021,557.00,574.30,550.70,564.40,565.490537662561584219,626378,6646,354210832.00,417036,66.58,23.60,7.40
27-January-2021,585.00,590.00,564.00,569.80,573.073534431103661172,263686,10613,151111468.00,77624,29.44,26.00,-15.20
25-January-2021,575.05,594.00,567.10,586.55,583.467376024912491687,251119,5686,146519744.00,38084,15.17,26.90,11.50
22-January-2021,583.00,586.95,570.65,575.05,579.229794776812486400,188429,3975,109143691.00,29626,15.72,16.30,-7.95
21-January-2021,597.35,598.55,580.90,582.85,589.397204800567607547,149399,3208,88055353.00,32068,21.46,17.65,-14.50
20-January-2021,603.70,603.70,593.00,594.45,597.930181049481316097,168407,3266,100695628.00,36112,21.44,10.70,-9.25
19-January-2021,590.10,602.75,585.00,596.25,589.807018844425993743,202341,3946,119342142.00,32210,15.92,17.75,6.15
18-January-2021,604.00,607.00,578.60,581.40,587.941382996817066355,246942,5332,145187421.00,68895,27.90,28.40,-22.60
15-January-2021,610.80,616.50,598.05,604.00,608.126162871459545863,496723,10662,302070252.00,100069,20.15,18.45,-6.80
14-January-2021,600.35,611.65,596.50,607.05,602.872452032062177644,546563,3800,329507776.00,404641,74.03,15.15,6.70
13-January-2021,612.40,614.40,597.15,602.10,606.765848999421418534,326661,8410,198206739.00,85316,26.12,17.25,-10.30
12-January-2021,623.75,623.75,607.40,609.75,612.659036927669271878,249244,5634,152701589.00,77478,31.09,16.35,-14.00
11-January-2021,621.80,627.95,614.25,620.80,621.879214754770641713,375526,6030,233531814.00,57051,15.19,13.70,-1.00
8-January-2021,606.80,622.50,604.20,620.70,616.719516876240900066,453300,7281,279558957.00,106758,23.55,18.30,13.90
7-January-2021,606.00,608.00,598.00,601.80,602.578464678919365060,271396,5103,163537385.00,59698,22.00,10.00,-4.20
6-January-2021,605.40,610.60,596.25,605.30,605.285012474600684173,272153,4283,164730132.00,49392,18.15,14.35,-0.10
5-January-2021,610.00,610.00,600.00,603.15,604.753877902284902609,335813,5091,203084214.00,89542,26.66,10.00,-6.85
4-January-2021,599.00,609.60,595.05,604.25,603.430754664756975717,455222,8473,274694955.00,107632,23.64,14.55,5.25
1-January-2021,593.45,599.80,585.80,596.10,592.014699544885325635,591719,8433,350306346.00,189413,32.01,14.00,2.65
31-December-2020,586.80,594.80,582.15,592.35,584.641297071075943348,3112952,9008,1819960295.00,2846358,91.44,12.65,5.55
30-December-2020,594.00,594.00,581.70,584.10,582.480458698793957274,4963257,3557,2891000214.00,4813588,96.98,12.30,-9.90
29-December-2020,587.10,595.85,583.30,590.50,590.759420821725857841,359682,7629,212485530.00,118262,32.88,12.55,3.40
28-December-2020,598.00,599.50,584.80,587.55,591.189540963862605159,335442,6285,198309802.00,91334,27.23,14.70,-10.45
24-December-2020,576.00,595.00,572.15,589.85,582.660305562798591070,226271,4365,131839130.00,81694,36.10,22.85,13.85
23-December-2020,569.00,576.50,566.25,574.50,572.748754847540111018,105208,2442,60257751.00,21518,20.45,10.25,5.50
22-December-2020,549.55,570.40,540.35,568.10,555.878571889609132234,216902,4714,120571174.00,42163,19.44,30.05,18.55
21-December-2020,574.75,585.70,539.45,552.10,568.435230899366766532,593462,14094,337344709.00,174275,29.37,46.25,-22.65
18-December-2020,577.35,577.35,568.00,575.25,572.908600528927064891,228765,4544,131061436.00,83230,36.38,9.35,-2.10
